source_file,image_id,population,object_id,centroid_nucleus_y_px,centroid_nucleus_x_px,area_nucleus_um2,nucleus_major_axis_px,nucleus_minor_axis_px,nucleus_aspect_ratio,area_cell_um2,cell_major_axis_px,cell_minor_axis_px,cell_aspect_ratio,area_cytoplasm_um2,mean_intensity_protein_nucleus,mean_intensity_protein_cell,mean_intensity_protein_cytoplasm
CTRL_1.tif,CTRL_1,all_cells,117,511.7979057591623,114.1324607329843,94.8259677722679,53.5811882121934,45.493047280658416,1.1777885064862141,272.46330425874675,100.35799178884085,70.91204422038395,1.4152460684526782,177.6373364864788,8.753403,13.983418,16.775293
CTRL_1.tif,CTRL_1,all_cells,118,539.5712136409228,425.7422266800401,98.99632447010586,55.207707600046035,46.274440064741235,1.1930497164915776,215.71666490602306,86.41174937784656,66.40834600292848,1.3012182139581667,116.72034043591718,1.71665,3.7746835,5.520204
CTRL_1.tif,CTRL_1,all_cells,119,551.3398157625384,187.01995905834187,97.01044032827826,54.33976607007119,46.78788924818795,1.1614066576464703,235.02938818529645,95.32063440027864,67.57157473040934,1.4106617284054703,138.0189478570182,6.330092,11.460921,15.067266
CTRL_1.tif,CTRL_1,all_cells,120,543.3831683168316,632.7153465346535,100.2871491622938,58.378846780608725,44.76591886663023,1.304091332393625,176.89262993329345,74.87152863203863,62.587639611209454,1.1962670120991292,76.60548077099968,18.267326,24.078867,31.686974
CTRL_1.tif,CTRL_1,all_cells,121,550.998322147651,237.13758389261744,118.35869485292496,67.83770629098646,44.81023829433833,1.5138885413951837,286.06661063026576,134.67443044533368,60.840475311425436,2.213566375935967,167.70791577734082,5.7260904,10.283929,13.500592
CTRL_1.tif,CTRL_1,all_cells,122,554.4828555368184,362.24451939291737,88.32219720778251,70.67614013250757,32.49093806934924,2.1752569895536764,185.48157884669783,108.37834002959522,51.3629385931471,2.1100494441736473,97.15938163891533,22.799887,24.668898,26.36791
CTRL_1.tif,CTRL_1,all_cells,123,538.9345454545454,880.7168831168831,95.57067432545325,67.79954560914891,37.03668152690933,1.830605303012597,165.7716787390589,90.60564707521243,48.490155563869685,1.8685369436662163,70.20100441360566,7.527792,13.733453,22.181753
CTRL_1.tif,CTRL_1,all_cells,124,556.7513073794306,46.94131319000581,85.44266520213249,52.3356865301815,41.92446145186581,1.2483329473479103,275.6407188856709,87.42641949377104,81.96431382279171,1.0666400463351464,190.19805368353838,15.976758,13.769273,12.777604
CTRL_1.tif,CTRL_1,all_cells,125,579.4026315789474,831.3052631578947,37.7317986947244,39.57574012137562,24.48699392346205,1.6161943048246679,263.82470824179666,96.86526242762407,77.23563355309699,1.2541524937583681,226.09290954707225,3.944737,14.888597,16.714975
CTRL_1.tif,CTRL_1,all_cells,126,556.4318600368324,985.9732965009208,53.91675445061934,45.210118835272226,31.575277209085844,1.4318201717089891,88.02431458650837,60.74017757425451,38.91001595427848,1.561042217140896,34.10756013588903,1.5561694,6.7975183,15.08297
CTRL_1.tif,CTRL_1,all_cells,129,574.806357172731,112.5629443747386,118.70622457774479,61.416160339441184,49.78741098097575,1.2335680672953429,302.25156638616073,102.9338403057704,79.02351104849022,1.3025723476473778,183.5453418084159,7.242158,11.6210575,14.45307
CTRL_1.tif,CTRL_1,all_cells,130,581.054794520548,718.1080669710807,32.618147029518326,38.916713801714955,22.11235325778095,1.759953513225502,127.39446769824052,70.54596935766162,48.15789913960645,1.4648888472720474,94.7763206687222,18.42618,17.993765,17.844946
CTRL_1.tif,CTRL_1,all_cells,131,597.0715502555366,655.2955706984668,58.28569956264006,55.278172794762575,27.122831663169855,2.038067908293842,232.84491562928608,122.54762364349293,54.27347864056176,2.257965155598224,174.55921606664603,2.5153322,7.5115137,9.1797495
CTRL_1.tif,CTRL_1,all_cells,132,589.5185900531144,895.0777402221149,102.81915144312399,63.37320471652566,41.68330717644631,1.52034972772831,268.888712803457,109.34750661633197,64.627395733868,1.6919683266616357,166.06956136033304,2.137132,5.2677255,7.205979
CTRL_1.tif,CTRL_1,all_cells,133,614.7850770478508,986.0121654501216,61.21487867183577,49.95493362011516,33.16409577410837,1.5062956626459756,135.83447530100784,82.91704954585204,44.17471997861464,1.8770249044248133,74.61959662917207,4.0300083,13.005483,20.368597
CTRL_1.tif,CTRL_1,all_cells,135,607.1976212259835,312.2355901189387,108.52856835087833,59.00637894521039,47.42332982326595,1.2442479084684976,224.10702540524463,92.86987886922398,63.272678177473175,1.4677722129721424,115.57845705436632,6.7753887,6.568011,6.373282
CTRL_1.tif,CTRL_1,all_cells,136,627.9971523493118,575.5752254390128,104.60644717076882,65.75955803418677,41.04158716920903,1.6022664465452765,284.72613883453215,90.7490135061626,81.60727721977814,1.1120210917191204,180.1196916637633,4.113906,8.776112,11.483738
CTRL_1.tif,CTRL_1,all_cells,137,641.97479521109,488.0819155639571,78.78995332701002,50.196679619802666,40.40587278167629,1.242311480091736,224.85173195842998,120.72959170345784,51.59747102581918,2.3398354474203824,146.06177863141997,1.5689981,3.2106426,4.096193
CTRL_1.tif,CTRL_1,all_cells,139,635.2257450856056,686.4457831325301,78.29348229155313,55.314687859872286,36.46554750690923,1.516902710685796,165.275207703602,87.9430491375334,50.59675028651315,1.7381165517457178,86.98172541204887,4.0418515,8.433163,12.385845
CTRL_1.tif,CTRL_1,all_cells,141,633.9087947882737,157.13680781758958,76.20830394263415,49.38807596621786,39.62685549184785,1.2463284142335775,189.94981816580994,73.09102650868854,67.27977289622484,1.0863744534546398,113.74151422317578,3.3439739,8.272086,11.573985
CTRL_1.tif,CTRL_1,all_cells,142,637.3210059171597,432.4822485207101,67.12288399377289,47.17813091564985,36.61896916775183,1.2883522389591693,138.51541889247508,65.53817236081441,55.52127682382819,1.1804154390896007,71.39253489870222,11.294378,13.48853,15.55146
CTRL_1.tif,CTRL_1,all_cells,144,678.2583143507973,816.8369020501138,108.97539228278954,56.118054051274925,49.915634282120415,1.1242580577880423,317.84075689950737,113.38848010858372,75.21087329283381,1.5076075458811022,208.86536461671784,2.5375855,9.762106,13.531495
CTRL_1.tif,CTRL_1,all_cells,145,674.3093614383137,920.0681959082455,80.08077801919796,55.107212406747415,37.33585937458397,1.4759861786993211,289.4922607749184,131.29672160906645,62.67929380955505,2.0947383677933384,209.4114827557204,35.83013,28.07786,25.113323
CTRL_1.tif,CTRL_1,all_cells,146,668.9023136246786,621.4642673521851,96.56361639636705,71.95102110055919,36.29122878688143,1.9826008516572486,262.1367067212432,105.32549206580175,66.67867153637087,1.57959793797557,165.57309032487612,19.855528,20.077652,20.207197
CTRL_1.tif,CTRL_1,all_cells,148,700.4321608040201,880.1695979899497,39.51909442236924,38.19828978764159,26.71974451304782,1.4295903828342578,190.89311313317805,107.25483434454621,50.690295951331684,2.1158849505933595,151.3740187108088,1.6532663,4.1547465,4.807806
CTRL_1.tif,CTRL_1,all_cells,149,683.1332445036642,982.2231845436376,74.52030242208068,54.28008843676992,35.392036986646815,1.5336808236623805,157.33167113629162,89.73071060334921,46.3028875662229,1.937907446377191,82.81136871421091,2.8127916,5.4455667,7.8147483
CTRL_1.tif,CTRL_1,all_cells,150,663.5938180235089,303.5764040052242,114.03939684444993,57.78937075422407,51.29035315736544,1.1267103304381394,201.71618170613846,82.92038935838045,63.771774032308166,1.3002678789580353,87.67678486168855,2.2120156,4.526212,7.53624
CTRL_1.tif,CTRL_1,all_cells,151,687.3595671421544,209.99212985735366,100.93256150838776,60.602725344831,42.74172925906648,1.417881924652728,373.7433954919543,114.04664473557459,84.64242665722062,1.3473933727991194,272.8108339835665,14.904574,17.498539,18.458235
CTRL_1.tif,CTRL_1,all_cells,152,674.7436672967864,386.0563327032136,131.31658887835002,62.68117536849027,53.82633219240356,1.1645076455225456,273.35695212256917,107.9866565207085,68.9163486315941,1.5669236496839436,142.0403632442191,2.2514179,8.310571,13.912269
CTRL_1.tif,CTRL_1,all_cells,153,689.0383365821963,476.7089018843405,76.40689235681691,52.09740551831958,38.662770183749636,1.347482481744587,146.26036704560272,74.43052242145367,53.44084179839104,1.3927647828274774,69.85347468878582,2.2020793,4.7070603,7.4470506
CTRL_1.tif,CTRL_1,all_cells,154,690.1037735849056,123.83059885151764,121.03963844439221,60.9876633831571,50.95947136062544,1.1967875991406003,264.07294375952506,92.26636171143133,75.24887037650558,1.2261494591185118,143.03330531513288,2.8613617,11.442376,18.703922
CTRL_1.tif,CTRL_1,all_cells,155,709.1543707377557,755.2424054556726,80.08077801919796,57.57834347900863,36.092677296549056,1.595291560277627,180.51686849212882,77.14535813854309,61.838267189390166,1.247534280064355,100.43609047293087,5.8115315,16.581408,25.168562
CTRL_1.tif,CTRL_1,all_cells,156,700.3951701427003,576.9511525795829,90.45702266024718,53.9587995243085,43.244602419656175,1.247758020773995,184.53828387932973,98.19694391299973,49.65808957261549,1.9774611701363465,94.08126121908253,13.872119,13.985742,14.094987
CTRL_1.tif,CTRL_1,all_cells,157,735.2222222222222,426.53915343915344,93.83302570135409,62.82423160205938,38.58563899737205,1.6281765245960587,260.0515283723242,126.3488797474512,57.60978506962663,2.1931843625999847,166.2185026709701,2.2465608,6.168194,8.382019
CTRL_1.tif,CTRL_1,all_cells,158,710.3166089965398,337.1862745098039,86.08807754822647,48.19636379428224,46.5080382505607,1.0363018008763503,159.51614369230197,72.54259744256142,58.83446823353027,1.2329948688347074,73.4280661440755,4.8246827,12.305634,21.076403
CTRL_1.tif,CTRL_1,all_cells,159,726.3177167474421,520.7318255250403,92.19467128434633,59.38006716496447,40.1729707668711,1.4781099339044308,210.0568951018144,83.6565183373809,65.94167229726014,1.2686441732970246,117.86222381746805,2.4173398,6.40156,9.518113
CTRL_1.tif,CTRL_1,all_cells,160,737.9309551208286,678.8066743383199,129.42999894361384,66.20909814796012,50.751833078948465,1.304565650761159,340.479836116342,112.35720307679254,98.57326097194455,1.139834494354114,211.0498371727282,2.4138856,7.1446486,10.045872
CTRL_1.tif,CTRL_1,all_cells,162,727.1491323210412,272.5618221258134,91.54925893825236,54.656283366270564,43.44238888268317,1.258132546851203,197.5954721118462,76.47261996569704,67.23400245162902,1.1374098994138369,106.04621317359384,2.7066162,8.7444725,13.956929
CTRL_1.tif,CTRL_1,all_cells,163,749.850110619469,980.7029867256637,89.76196321060752,57.50708525395903,40.27071613332518,1.4280124809196095,183.29710629068745,100.14116215973064,48.228631033510666,2.0763840899848396,93.53514308007996,4.1780972,7.3369446,10.368365
CTRL_1.tif,CTRL_1,all_cells,165,731.9509578544062,78.55708812260536,64.78947012712544,45.90593746818064,37.77338491182399,1.2152984853049524,268.6901243892743,92.64009000547192,74.94124889721779,1.2361695510643032,203.9006542621488,1.2436782,2.8752773,3.393718
CTRL_1.tif,CTRL_1,all_cells,166,750.1047538914598,912.4181741691208,118.01116512810513,63.36995948309295,47.941004945045876,1.3218321050160102,293.56332326566496,99.66664765031672,76.56591533387193,1.3017103918331305,175.55215813755984,2.578881,9.273465,13.773756
CTRL_1.tif,CTRL_1,all_cells,167,769.8243542435424,796.09963099631,67.27182530440994,62.47257887493494,27.831313461920587,2.2446866893440474,182.254517116228,117.48713985589227,41.57374356431998,2.8259937591168427,114.98269181181803,3.1380074,9.139199,12.650259
CTRL_1.tif,CTRL_1,all_cells,168,750.7056074766355,166.3841121495327,53.1224007938883,48.345722767329896,28.498594925172608,1.6964247849505893,118.06081223165081,73.93172588822159,43.83630307937129,1.6865410788487034,64.93841143776253,17.768225,16.400337,15.281345
CTRL_1.tif,CTRL_1,all_cells,169,759.5561002178649,214.19117647058823,91.15208210988683,54.11580446614398,43.328548263967654,1.2489641733772807,216.8585482875739,105.43711925295922,53.43377909796185,1.9732296879031892,125.70646617768706,2.3894336,2.5682235,2.6978674
CTRL_1.tif,CTRL_1,all_cells,171,768.563668224299,478.83469626168227,84.99584127022128,55.22303630096508,39.95205294664963,1.382232757217951,200.62394542813328,91.25279882821536,63.03466868611743,1.4476604816091088,115.628104157912,2.2517524,5.360554,7.6457705
CTRL_1.tif,CTRL_1,all_cells,172,772.2570332480818,748.5083120204604,77.64806994545916,60.83191845803457,33.28609756134568,1.827547321998995,157.53025955047434,89.3125374778506,47.37150918102469,1.8853639882266187,79.88218960501521,3.5601022,10.92121,18.076445
CTRL_1.tif,CTRL_1,all_cells,173,779.7663074305161,329.3590470788429,87.52784355105148,50.33278011125947,44.67899432303378,1.126542369045915,196.0564119019298,82.40996793314518,63.72674643927013,1.2931770808616387,108.52856835087833,13.297788,17.4196,20.743824
CTRL_1.tif,CTRL_1,all_cells,174,784.2212345679012,831.8345679012345,100.53538468002225,57.451167446077335,44.95033350628438,1.2781032522938955,254.88822960357248,117.71113981156476,58.399498327039524,2.0156190238549256,154.3528449235502,9.6029625,18.029217,23.51753
CTRL_1.tif,CTRL_1,all_cells,175,777.1990704879938,643.0937257939581,64.0944106774858,59.26983612887137,28.67446866926278,2.0669898651829213,137.22459420028716,84.4875159001836,42.50503321648919,1.9877061492898196,73.13018352280136,2.6746707,6.398336,9.661915
CTRL_1.tif,CTRL_1,all_cells,176,781.5685185185185,250.86944444444444,53.618871829345196,42.58828561568111,33.244009531700314,1.2810815005654004,150.67895926116913,81.73019921295361,49.514482062273565,1.6506322152408432,97.06008743182394,14.036111,22.131466,26.60358
CTRL_1.tif,CTRL_1,all_cells,177,804.8636633076467,591.688796680498,83.75466368157902,61.671194805290696,35.467442410117336,1.7388114454990573,198.29053156148584,97.20529780633389,54.54336972565413,1.7821652438282336,114.53586787990682,1.0983995,3.8550324,5.870828
CTRL_1.tif,CTRL_1,all_cells,179,819.4511898980087,868.6469159786304,102.2233862005757,61.526064517590434,42.754430935149685,1.4390570327298646,201.6168874990471,96.1618987659509,56.43656914619028,1.7038934191208228,99.39350129847138,10.073337,13.622999,17.273726
CTRL_1.tif,CTRL_1,all_cells,180,794.5875503806539,36.50559785042544,110.86198221752576,66.9301040101878,42.56611796183081,1.5723797991210817,196.95005976575223,85.53119127275217,60.473124654843936,1.4143669896491955,86.08807754822647,3.6045678,7.9815984,13.618224
CTRL_1.tif,CTRL_1,all_cells,181,805.9638364779875,517.559748427673,94.72667356517651,60.81418405034878,40.87211423235408,1.4879138305551294,192.77970306791426,100.77261891670146,53.610914252434966,1.8797034208780434,98.05302950273774,3.4019916,9.434458,15.262279
CTRL_1.tif,CTRL_1,all_cells,182,816.821021021021,966.7537537537537,82.66242740357384,55.13634258779021,38.56899871255658,1.4295507902267617,167.3107389489753,80.85607828298964,54.68186155207219,1.4786636004700093,84.64831154540146,6.735736,7.4430265,8.133724
CTRL_1.tif,CTRL_1,all_cells,183,841.3584833397166,365.94944465721943,129.6285873577966,68.19000974720863,49.32462525660085,1.3824739547936684,292.272498573477,122.66576869492926,63.99832823907029,1.9167027025565821,162.64391121568042,2.9004214,7.44318,11.063797
CTRL_1.tif,CTRL_1,all_cells,184,830.6401590457257,301.30218687872764,99.88997233392827,61.548295157249775,41.77441276974044,1.4733491406929526,239.24939198668008,113.34254433793674,60.59449620185699,1.8705088983719156,139.35941965275182,4.2639165,13.0091305,19.277521
CTRL_1.tif,CTRL_1,all_cells,185,815.9745762711865,462.44838212634824,64.4419404023056,47.80383372738677,35.00241220173537,1.3657296946242101,150.33142953634933,70.32510996828056,57.30033207062897,1.227307197480062,85.8894891340437,15.699537,18.903566,21.307514
CTRL_1.tif,CTRL_1,all_cells,186,816.4980106100796,632.5172413793103,74.86783214690051,47.05738678813479,40.936331119179776,1.1495262399342656,163.19002935468302,70.87070492953667,60.26546203794109,1.1759754680868268,88.32219720778251,6.811008,12.299057,16.951096
CTRL_1.tif,CTRL_1,all_cells,187,821.057161629435,710.4323258869908,75.56289159654018,57.79385036111982,34.08850999344033,1.6954055889283843,181.01333952758574,88.47005781923417,54.14862960268995,1.6338374298366218,105.45044793104556,5.091327,11.187603,15.556026
CTRL_1.tif,CTRL_1,all_cells,189,842.4222305110034,133.3509884371503,133.1038846059949,63.64384772146829,53.824102131371625,1.1824414193873414,333.52924161994537,112.07545637016489,81.0671960006006,1.3825007142141015,200.42535701395053,3.4822826,7.6308427,10.38593
CTRL_1.tif,CTRL_1,all_cells,190,855.884676988788,263.9252536038441,92.98902494107736,53.46124376383125,44.908806716439365,1.190440086760559,220.9792578818662,107.42480768600507,56.25586772565574,1.9095751612949257,127.99023294078881,4.345435,9.079308,12.51862
CTRL_1.tif,CTRL_1,all_cells,191,850.8837209302326,760.1285189718483,81.12336719365746,50.840992669780746,41.50905586579093,1.2248168889738733,228.52561762081103,95.22418220663793,67.87716083021255,1.4028898828698955,147.4022504271536,4.0875154,9.532044,12.5284605
CTRL_1.tif,CTRL_1,all_cells,192,842.9567535545024,546.9514218009479,83.80431078512471,52.032641270293574,41.348089713778904,1.2584049621270443,171.08391881844773,76.23473765802021,59.38760378330601,1.2836809839337207,87.27960803332302,3.0574644,8.6038885,13.929465
CTRL_1.tif,CTRL_1,all_cells,193,851.4001396648044,412.71787709497204,71.09465227742807,52.64849390693057,35.57036025462811,1.4801225944873695,161.94885176604078,78.35892012781694,55.120061096497416,1.4216043772273002,90.8541994886127,1.7702514,7.0778666,11.231148
CTRL_1.tif,CTRL_1,all_cells,194,848.4281200631912,7.848341232227488,31.426616544421766,41.49005937002504,20.79162707229411,1.9955176776574948,146.75683808105964,72.77959216735852,53.64491933214482,1.3566912407257161,115.33022153663788,5.8609796,16.533154,19.44124
CTRL_1.tif,CTRL_1,all_cells,195,866.2418732782369,188.9129476584022,90.10949293542735,51.813287051724004,45.17029714619245,1.1470654462163863,191.538525479272,73.84899433388006,67.21243249734161,1.0987400930147995,101.42903254384467,26.037466,25.485744,24.995594
CTRL_1.tif,CTRL_1,all_cells,196,871.7188139059305,679.8962167689161,97.10973453536963,58.71963066699092,42.78886078736206,1.3723111479596604,253.24987518656468,116.10967464022238,64.96421002339936,1.7872867937345964,156.14014065119505,5.1743355,11.404235,15.278855
CTRL_1.tif,CTRL_1,all_cells,197,906.2581602373888,873.1320474777448,66.92429557959012,45.8912728252311,37.877109448292806,1.2115832885262448,255.18611222484657,108.0223761137242,65.11540480616222,1.658937334956128,188.2618166452565,14.208457,12.7696495,12.258175
CTRL_1.tif,CTRL_1,all_cells,198,889.6328571428571,457.87904761904764,104.258917445949,59.21209812249108,45.44411005209387,1.302965291973252,216.65995987339116,93.02317891893587,61.5173904135609,1.5121444244232738,112.40104242744215,1.0290476,3.2456462,5.3016787
CTRL_1.tif,CTRL_1,all_cells,199,909.4800673778776,592.4486243683324,88.42149141487388,52.58378898318947,43.29556277774983,1.2145306726492764,194.4677045884677,85.77628610944635,60.71916878031223,1.4126722719112503,106.04621317359384,4.352611,9.821802,14.382023
CTRL_1.tif,CTRL_1,all_cells,200,901.5934959349594,503.6537940379404,73.27912483343843,47.2897365435303,39.885437805852206,1.1856391491481058,232.59668011155765,107.30252356234294,59.43268557631768,1.8054463216970982,159.31755527811922,3.9830623,13.226894,17.478653
CTRL_1.tif,CTRL_1,all_cells,201,901.6776672694394,83.68444846292948,109.81939304306627,59.50276356519423,47.377663360896996,1.255924402854883,247.93763510717582,89.4958320848599,73.37109981546811,1.2197695320084647,138.11824206410955,3.305606,6.653184,9.314881
CTRL_1.tif,CTRL_1,all_cells,202,900.964921748516,978.0442525634107,91.99608287016356,54.142087421614626,43.64843199767228,1.2404131132248224,160.36014445257868,84.20575731797392,49.639975778906404,1.6963295407923147,68.36406158241513,3.6351862,4.9520125,6.7240376
CTRL_1.tif,CTRL_1,all_cells,203,898.5202312138729,814.0254335260115,85.8894891340437,56.137257064548706,39.336279891409646,1.4271114914658745,192.73005596436857,91.17689423060422,56.32544973474543,1.6187512866738818,106.84056683032487,2.7421966,6.595569,9.693309
CTRL_1.tif,CTRL_1,all_cells,204,932.4121405750799,381.7779552715655,93.23726045880582,59.323734431554364,40.51941055146835,1.464081871482323,282.69060758915884,105.51719152819489,74.2337612153107,1.4214178266159576,189.45334713035302,5.7784877,10.705304,13.129979
CTRL_1.tif,CTRL_1,all_cells,205,922.4414985590778,931.4910662824208,86.13772465177215,56.81929881029565,39.027751993963115,1.4558691163940103,231.20656121227833,111.71554064944543,54.808215446714655,2.038299180860156,145.06883656050618,2.3631124,6.4172215,8.824435
CTRL_1.tif,CTRL_1,all_cells,206,894.7814726840855,549.1223277909738,41.802861185470974,40.54377862957111,26.806360156113293,1.512468622873626,97.20902874246102,57.49980735961592,45.68645311774747,1.2585745540679631,55.406167556990034,16.503563,17.567926,18.370968
CTRL_1.tif,CTRL_1,all_cells,207,903.4269662921348,714.3033707865169,44.185922155664095,54.81786315834801,21.21810640917115,2.5835417214541807,104.06032903176624,75.52166750386328,35.895278542265395,2.1039443227871666,59.874406876102135,5.0764046,8.329199,10.729685
CTRL_1.tif,CTRL_1,all_cells,208,929.9432799013564,280.03164817098235,120.79140292666376,60.66278653612873,51.403562880860456,1.1801280521493938,318.6847576597841,115.15388968243826,72.14707118960855,1.596099298054722,197.89335473312033,1.4393753,6.0501637,8.864526
CTRL_1.tif,CTRL_1,all_cells,209,924.8219988172679,163.5150798344175,83.95325209576178,55.130657542321586,39.433279228070134,1.39807438340247,170.83568330071927,71.56558265003713,63.94101406515609,1.1192437857978226,86.8824312049575,12.396807,13.37431,14.318857
CTRL_1.tif,CTRL_1,all_cells,210,954.8846715328467,338.33479318734794,102.02479778639295,59.25618527804882,45.53913336226993,1.30121460166266,247.4908111752646,121.87087340289028,59.26147877352783,2.0564939641251434,145.4660133888717,6.1863747,8.749248,10.546758
CTRL_1.tif,CTRL_1,all_cells,211,913.2017738359202,120.63968957871397,44.78168739821238,43.54242222111402,26.50805541583128,1.6426109549744412,116.27351650400598,93.51739583068829,35.68448551883154,2.620673787810026,71.4918291057936,7.1640797,8.488045,9.317361
CTRL_1.tif,CTRL_1,all_cells,213,933.7027027027027,644.6131756756756,58.78217059809696,48.24074123240521,31.32775113058097,1.5398724610434746,161.1544981093097,72.95613434170718,61.282082484259455,1.1904969835260781,102.37232751121277,1.2263514,3.3422675,4.557226
CTRL_1.tif,CTRL_1,all_cells,214,941.1321626617375,817.3890942698706,53.71816603643658,49.438356472578576,27.947025287855954,1.7690024595949188,160.8069683844899,138.66734953324917,40.1697271527966,3.452036131731485,107.08880234805333,5.172828,7.3189254,8.395456
CTRL_1.tif,CTRL_1,all_cells,215,940.3233038348083,749.2955752212389,84.15184050994455,55.80549539195213,38.88493403209035,1.435144401836913,210.5037190337256,100.89166653753428,55.05808177820952,1.832458801306522,126.35187852378104,3.2359881,8.926179,12.715914
CTRL_1.tif,CTRL_1,all_cells,216,964.3226473629783,575.0589451913133,144.0262473860467,72.05946670877425,51.556920413903384,1.3976681719985342,270.0802432885536,104.63602869238485,67.02284525872886,1.5611994430922396,126.05399590250691,1.6608067,4.142463,6.977944
CTRL_1.tif,CTRL_1,all_cells,217,976.0758272058823,30.403033088235293,108.03209731542142,57.40398410830114,48.602564629728164,1.1810896100982604,217.20607801239373,79.70535931426137,72.30279112516884,1.1023828827890945,109.17398069697231,6.835478,13.2544,19.606184
CTRL_1.tif,CTRL_1,all_cells,218,961.9102564102565,910.1643356643357,42.597214842202014,35.284893456886195,31.04805574175395,1.1364606450842742,147.00507359878807,74.06423487410974,51.9500696513526,1.42568114674667,104.40785875658607,11.630536,14.54002,15.7270565
CTRL_1.tif,CTRL_1,all_cells,219,973.5899218071243,663.6059947871416,114.28763236217837,66.04584835726116,44.46449335186491,1.4853615408279717,195.70888217710998,91.60875850838804,56.40958682922454,1.6239927228278794,81.4212498149316,0.97914857,1.7092847,2.7341464
CTRL_1.tif,CTRL_1,all_cells,220,979.1153846153846,457.73846153846154,109.7200988359749,59.81434150840712,48.68299422666532,1.2286496025678877,202.31194694868674,90.44709796701613,60.065750400836485,1.5058015152301594,92.59184811271184,3.3683257,8.22454,13.979089
CTRL_1.tif,CTRL_1,all_cells,223,983.4456168831168,270.67857142857144,61.16523156829008,45.65189311491266,34.844688625007414,1.310153567627208,112.59963084162491,72.6075865783752,41.48846492461975,1.7500668368978145,51.43439927333484,9.599026,15.01455,21.454634
CTRL_1.tif,CTRL_1,all_cells,224,983.7415812591508,522.8704245973646,67.81794344341253,55.09804651903071,33.73045653924062,1.6334806039441512,115.03233891536371,70.75138345523621,45.731031666408,1.5471197757212867,47.214395471951185,1.4648609,4.331895,8.450052
CTRL_1.tif,CTRL_1,all_cells,225,985.612231620039,867.6135328562134,76.30759814972552,60.99612425423331,34.886440838674424,1.748419236467774,171.679684060996,110.23097024452616,42.559542442809274,2.590041243809247,95.37208591127049,1.7234873,5.8522267,9.155648
CTRL_1.tif,CTRL_1,all_cells,228,990.583686440678,363.1080508474576,46.866865747131364,58.57220560378743,21.250274054662395,2.7563035400447675,118.70622457774479,96.20341580369006,34.27348820405061,2.806933896863182,71.83935883061342,3.0911016,7.803848,10.878369
CTRL_2.tif,CTRL_2,all_cells,2,38.68543046357616,37.29525386313466,89.96055162479028,55.22756446032209,41.914212351513136,1.3176333601871522,179.57357352476072,79.13482829719631,61.15779674986676,1.2939450487540447,89.61302189997045,3.6810155,6.2416368,8.812188
CTRL_2.tif,CTRL_2,all_cells,3,18.483941605839416,94.01678832116788,68.0165318575953,54.01993540403565,33.521471303006905,1.6115025177665758,156.53731747956056,72.91997838281523,63.70800287312357,1.14459683390229,88.52078562196527,1.7525548,3.8306375,5.4273696
CTRL_2.tif,CTRL_2,all_cells,4,29.035145075602777,155.6526358806702,121.48646237630342,61.076280910062195,51.20527613724237,1.1927731967768942,379.7506950209828,115.71384143766622,85.6991884448169,1.3502326397428634,258.2642326446794,2.0057213,5.76559,7.534218
CTRL_2.tif,CTRL_2,all_cells,5,12.103130755064457,275.3674033149171,53.91675445061934,47.54919400070195,30.472404170466476,1.560401789589878,102.47162171830416,67.37886000293885,41.891486299125546,1.6084141661105333,48.55486726768481,14.398711,14.288275,14.165645
CTRL_2.tif,CTRL_2,all_cells,6,40.37860082304527,319.28312757201644,120.64246161602671,61.63863489043833,50.40719599430896,1.2228141969530981,268.6404772857286,88.97767638308677,78.39922778970292,1.1349305202566453,147.99801566970189,15.501646,17.943819,19.934586
CTRL_2.tif,CTRL_2,all_cells,9,11.890154597233524,525.046379170057,61.016290257653004,55.40757270300632,29.39525440696216,1.8849155695649717,150.4307237434407,100.77691911394476,41.101441609816774,2.45190716351601,89.41443348578768,4.5288854,8.694059,11.536368
CTRL_2.tif,CTRL_2,all_cells,11,23.75121951219512,675.4329268292682,81.4212498149316,47.924661660130205,43.80665580349522,1.0940041137836964,272.0661274303812,106.42427590340777,68.6202332689202,1.55091684818871,190.6448776154496,7.890854,15.649817,18.963541
CTRL_2.tif,CTRL_2,all_cells,13,64.0181219110379,740.5794892915981,120.5431674089353,65.76653774249152,47.59037687435804,1.3819293323967539,326.7772355377316,142.15718837487088,68.27771068032878,2.0820438611429193,206.23406812879625,5.917628,13.704497,18.255898
CTRL_2.tif,CTRL_2,all_cells,18,38.64957264957265,943.7782526115859,104.55680006722314,58.91769330972602,45.61981532798663,1.29149346366559,288.9461426359158,146.00190498517458,54.863118955245405,2.6612031500483164,184.38934256869265,2.1737893,7.2948456,10.198708
CTRL_2.tif,CTRL_2,all_cells,20,43.74988201982067,405.818310523832,105.2022124133171,60.789790982920636,44.45872875000316,1.3673308412561462,282.29343076079334,95.35120465588079,81.47635896308233,1.1702929029890163,177.09121834747623,10.590373,16.972916,20.764507
CTRL_2.tif,CTRL_2,all_cells,21,57.25697828976517,534.5099689853788,112.05351270262231,64.78832723790363,44.57005970884391,1.4536289083105687,232.74562142219472,96.19017371194354,64.36850093131547,1.4943671566094643,120.69210871957239,3.342047,8.905717,14.071164
